GRB,transit,seed,ra_max,dec_max,max_sigma,region_size_deg,trials_factor,p_pre,p_post,sigma_post
GRB210323918,transit_2,194,317.900390625,25.654457288431175,0.0,0.3,1.0,0.5,0.5,0.0
GRB210323918,transit_2,31,317.900390625,25.654457288431175,0.0,0.3,1.0,0.5,0.5,0.0
GRB210323918,transit_2,49,317.81249999999994,25.406426899877417,1.5135196574968868,0.3,1.0,0.06507385588736425,0.06507385588736425,1.5135196574968866
GRB210323918,transit_2,190,317.900390625,25.654457288431175,0.7865083290007941,0.3,1.0,0.2157848707266461,0.2157848707266461,0.7865083290007945
GRB210323918,transit_2,30,317.900390625,25.654457288431175,1.4643750841414476,0.3,1.0,0.07154574601897856,0.07154574601897856,1.4643750841414478
GRB210323918,transit_2,161,317.63671875,25.406426899877417,0.44831301210181773,0.3,1.0,0.32696365553795537,0.32696365553795537,0.4483130121018178
GRB210323918,transit_2,45,317.76855468749994,25.447729744851898,0.7273789824697522,0.3,1.0,0.23349691301703268,0.23349691301703268,0.7273789824697522
GRB210323918,transit_2,37,318.2080078125,25.200124012774182,0.008502909194976007,0.3,1.0,0.4966078708906124,0.4966078708906124,0.008502909194975929
GRB210323918,transit_2,147,318.2080078125,25.530377989943076,0.6141704979194798,0.3,1.0,0.2695513332104533,0.2695513332104533,0.6141704979194799
GRB210323918,transit_2,138,317.94433593749994,25.613083216401805,0.8192715485780343,0.3,1.0,0.2063157507338107,0.2063157507338107,0.8192715485780342
GRB210323918,transit_2,185,317.900390625,25.654457288431175,0.00680195960981818,0.3,1.0,0.4972864316466984,0.4972864316466984,0.006801959609818264
GRB210323918,transit_2,183,318.1201171875,25.613083216401805,1.3501795702843413,0.3,1.0,0.08847919484843625,0.08847919484843625,1.3501795702843413
GRB210323918,transit_2,180,318.1640625,25.571723462367174,0.35866992419411214,0.3,1.0,0.35992101517155295,0.35992101517155295,0.3586699241941122
GRB210323918,transit_2,178,317.900390625,25.654457288431175,0.0,0.3,1.0,0.5,0.5,0.0
GRB210323918,transit_2,188,318.2080078125,25.200124012774182,1.6006540790094723,0.3,1.0,0.054726778665073916,0.054726778665073916,1.600654079009472
GRB210323918,transit_2,127,318.1201171875,25.613083216401805,0.056461369598271076,0.3,1.0,0.47748713450196134,0.47748713450196134,0.05646136959827119
GRB210323918,transit_2,182,318.1201171875,25.613083216401805,1.3381920454710459,0.3,1.0,0.09041692074025565,0.09041692074025565,1.3381920454710456
GRB210323918,transit_2,42,317.900390625,25.654457288431175,0.0,0.3,1.0,0.5,0.5,0.0
GRB210323918,transit_2,199,317.68066406249994,25.530377989943076,0.3947913941187244,0.3,1.0,0.346498423312553,0.346498423312553,0.39479139411872444
GRB210323918,transit_2,27,318.076171875,25.48904676283783,1.5458938984510135,0.3,1.0,0.06106509719052544,0.06106509719052544,1.5458938984510135
GRB210323918,transit_2,156,317.900390625,25.15890545269147,0.23414086266632528,0.3,1.0,0.40743781182554517,0.40743781182554517,0.23414086266632528
GRB210323918,transit_2,142,318.1640625,25.571723462367174,0.5526163221807244,0.3,1.0,0.2902630814490159,0.2902630814490159,0.5526163221807245
GRB210323918,transit_2,177,317.63671875,25.32386358498775,3.069847911511946,0.3,1.0,0.001070839005622215,0.001070839005622215,3.069847911511955
GRB210323918,transit_2,39,317.63671875,25.32386358498775,1.0841542049953887,0.3,1.0,0.1391482162732287,0.1391482162732287,1.084154204995389
GRB210323918,transit_2,171,317.68066406249994,25.200124012774182,1.3651259035629997,0.3,1.0,0.08610674089596693,0.08610674089596693,1.3651259035629995
GRB210323918,transit_2,174,317.900390625,25.654457288431175,0.0,0.3,1.0,0.5,0.5,0.0
GRB210323918,transit_2,168,317.98828125,25.076510065515265,0.7305931956604412,0.3,1.0,0.23251383470626408,0.23251383470626408,0.7305931956604415
GRB210323918,transit_2,41,317.900390625,25.654457288431175,0.0,0.3,1.0,0.5,0.5,0.0
GRB210323918,transit_2,175,317.76855468749994,25.117700815401136,2.4123169420190327,0.3,1.0,0.007925747628042323,0.007925747628042323,2.4123169420190327
GRB210323918,transit_2,47,318.2080078125,25.530377989943076,0.11624719594028003,0.3,1.0,0.4537283166589474,0.4537283166589474,0.11624719594028018
GRB210323918,transit_2,162,317.63671875,25.32386358498775,0.08642696054710708,0.3,1.0,0.4655635078468686,0.4655635078468686,0.08642696054710702
GRB210323918,transit_2,160,317.76855468749994,25.613083216401805,2.0403937470002527,0.3,1.0,0.020655562104568315,0.020655562104568315,2.0403937470002536
GRB210323918,transit_2,163,317.900390625,25.654457288431175,0.0,0.3,1.0,0.5,0.5,0.0
GRB210323918,transit_2,141,318.1201171875,25.530377989943076,2.496219150342566,0.3,1.0,0.0062762512297984685,0.0062762512297984685,2.496219150342566
GRB210323918,transit_2,130,317.68066406249994,25.200124012774182,1.0738791238740408,0.3,1.0,0.14143843050401428,0.14143843050401428,1.0738791238740404
GRB210323918,transit_2,140,317.76855468749994,25.613083216401805,1.237167150614813,0.3,1.0,0.10801251707259518,0.10801251707259518,1.237167150614813
GRB210323918,transit_2,159,317.900390625,25.654457288431175,2.100210135627201,0.3,1.0,0.017855180081348676,0.017855180081348676,2.1002101356272016
GRB210323918,transit_2,134,317.900390625,25.076510065515265,1.5755669848751497,0.3,1.0,0.05756281489759962,0.05756281489759962,1.5755669848751501
GRB210323918,transit_2,145,318.2080078125,25.530377989943076,1.6327130942981012,0.3,1.0,0.051264676081892224,0.051264676081892224,1.6327130942981023
GRB210323918,transit_2,36,318.251953125,25.32386358498775,0.996639251814224,0.3,1.0,0.15946982308702629,0.15946982308702629,0.9966392518142242
GRB210323918,transit_2,176,317.98828125,25.076510065515265,0.5356575770362497,0.3,1.0,0.2960976140515432,0.2960976140515432,0.5356575770362496
GRB210323918,transit_2,143,317.98828125,25.15890545269147,0.9374419105158079,0.3,1.0,0.17426564557784352,0.17426564557784352,0.9374419105158079
GRB210323918,transit_2,198,317.900390625,25.654457288431175,1.3381736500571548,0.3,1.0,0.09041991829295326,0.09041991829295326,1.338173650057155
GRB210323918,transit_2,29,317.724609375,25.406426899877417,0.8761369571685624,0.3,1.0,0.19047779184646751,0.19047779184646751,0.8761369571685622
GRB210323918,transit_2,137,318.251953125,25.32386358498775,1.748986604637905,0.3,1.0,0.040146667458138885,0.040146667458138885,1.748986604637905
GRB210323918,transit_2,131,317.900390625,25.654457288431175,0.0,0.3,1.0,0.5,0.5,0.0
GRB210323918,transit_2,46,317.900390625,25.654457288431175,0.0,0.3,1.0,0.5,0.5,0.0
GRB210323918,transit_2,195,318.2080078125,25.530377989943076,0.2359286691194895,0.3,1.0,0.40674401068906274,0.40674401068906274,0.23592866911948945
GRB210323918,transit_2,149,318.1201171875,25.117700815401136,0.23181997141121027,0.3,1.0,0.4083389223058611,0.4083389223058611,0.23181997141121033
GRB210323918,transit_2,152,317.76855468749994,25.613083216401805,0.5793442898670077,0.3,1.0,0.2811784432358677,0.2811784432358677,0.5793442898670078
GRB210323918,transit_2,186,317.76855468749994,25.613083216401805,0.04534491598294779,0.3,1.0,0.48191619322966894,0.48191619322966894,0.04534491598294767
GRB210618072,transit_1,61,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,79,235.7441113490364,46.2766473860442,0.8271606390785291,0.3,1.0,0.20407300897207525,0.20407300897207525,0.8271606390785292
GRB210618072,transit_1,71,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,81,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,77,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,123,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,63,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,121,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,59,235.68449197860963,46.22741776533985,0.8054338006775266,0.3,1.0,0.2102846965916505,0.2102846965916505,0.8054338006775267
GRB210618072,transit_1,64,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,109,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,90,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,101,236.20192307692307,46.1781796469964,0.4315930734854808,0.3,1.0,0.33301859676050494,0.33301859676050494,0.4315930734854808
GRB210618072,transit_1,83,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,104,235.55139186295506,46.2766473860442,0.10752821814274016,0.3,1.0,0.4571849701275986,0.4571849701275986,0.10752821814274025
GRB210618072,transit_1,87,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,92,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,112,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,94,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,108,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,118,235.46178343949043,45.882571729402585,2.5506714408185367,0.3,1.0,0.005375781507960031,0.005375781507960031,2.550671440818536
GRB210618072,transit_1,75,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,78,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,72,235.55139186295506,46.2766473860442,0.3973042492105202,0.3,1.0,0.3455715571493404,0.3455715571493404,0.39730424921052016
GRB210618072,transit_1,124,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,98,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,53,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,119,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,86,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,76,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,82,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,57,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,102,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,89,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,67,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,56,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,113,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,100,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,116,235.80385852090032,46.32586852258889,0.838818021322763,0.3,1.0,0.20078571814199164,0.20078571814199164,0.838818021322763
GRB210618072,transit_1,91,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,51,236.13057324840764,45.882571729402585,0.7485503659521179,0.3,1.0,0.2270641286928341,0.2270641286928341,0.7485503659521182
GRB210618072,transit_1,114,236.0116525423729,45.78396716177502,0.11605518600921293,0.3,1.0,0.4538044025624107,0.4538044025624107,0.11605518600921294
GRB210618072,transit_1,68,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,93,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,99,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,110,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,69,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,117,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,85,235.68449197860963,46.22741776533985,2.597206278257378,0.3,1.0,0.004699273162357853,0.004699273162357853,2.5972062782573757
GRB210618072,transit_1,65,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,84,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,106,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,122,235.59384941675503,45.83327374865048,0.6243447132150459,0.3,1.0,0.2662006126205261,0.2662006126205261,0.624344713215046
GRB210618072,transit_1,111,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,88,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,60,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,52,235.97326203208553,46.22741776533985,0.9156688995413508,0.3,1.0,0.17992029089022454,0.17992029089022454,0.9156688995413506
GRB210618072,transit_1,120,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,66,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,74,235.41044776119404,46.07967786338477,0.7740351294198574,0.3,1.0,0.21945500869284174,0.21945500869284174,0.7740351294198575
GRB210618072,transit_1,125,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,96,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,103,235.843949044586,45.882571729402585,0.9464747748434696,0.3,1.0,0.17195324119325184,0.17195324119325184,0.9464747748434701
GRB210618072,transit_1,95,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,107,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,62,236.06951871657753,46.22741776533985,0.7796219660557677,0.3,1.0,0.21780671127893592,0.21780671127893592,0.7796219660557678
GRB210618072,transit_1,115,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,73,235.91631355932205,45.78396716177502,1.8924337965051925,0.3,1.0,0.029216603316856493,0.029216603316856493,1.8924337965051916
GRB210618072,transit_1,58,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,70,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,105,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,80,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,55,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_1,54,235.46958377801494,46.128933017516474,0.7631737484222116,0.3,1.0,0.22267989125104037,0.22267989125104037,0.763173748422212
GRB210618072,transit_1,97,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,139,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,154,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,157,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,196,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,155,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,27,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,136,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,158,235.68928950159068,45.83327374865048,0.756222974491111,0.3,1.0,0.22475776020205407,0.22475776020205407,0.756222974491111
GRB210618072,transit_2,152,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,28,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,41,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,40,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,178,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,144,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,159,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,135,236.0710498409332,45.83327374865048,0.6066104113486993,0.3,1.0,0.2720547446070489,0.2720547446070489,0.6066104113486994
GRB210618072,transit_2,192,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,153,236.0116525423729,45.78396716177502,1.6261065875135516,0.3,1.0,0.051963491457210687,0.051963491457210687,1.6261065875135516
GRB210618072,transit_2,156,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,32,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,143,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,199,236.14194236926363,46.128933017516474,0.7777970484622658,0.3,1.0,0.21834433411955678,0.21834433411955678,0.7777970484622656
GRB210618072,transit_2,182,235.8209745762712,45.78396716177502,0.7660726826130462,0.3,1.0,0.22181652808686936,0.22181652808686936,0.7660726826130462
GRB210618072,transit_2,39,236.0710498409332,45.83327374865048,0.7469500566692955,0.3,1.0,0.22754685431481436,0.22754685431481436,0.7469500566692955
GRB210618072,transit_2,200,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,172,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,37,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,128,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,174,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,150,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,46,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,171,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,169,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,176,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,127,235.7484076433121,45.882571729402585,0.7643058007986143,0.3,1.0,0.22234251467274757,0.22234251467274757,0.7643058007986143
GRB210618072,transit_2,145,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,146,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,43,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,151,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,193,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,162,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,188,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,137,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,165,236.21405750798726,46.03041417106794,3.1144286423492455,0.3,1.0,0.0009215076509084819,0.0009215076509084819,3.1144286423492575
GRB210618072,transit_2,195,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,185,236.20192307692307,46.1781796469964,0.2340107786512826,0.3,1.0,0.4074883054072117,0.4074883054072117,0.23401077865128272
GRB210618072,transit_2,33,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,168,235.80765143464401,45.93186111765539,0.7791032315049721,0.3,1.0,0.21795945335502986,0.21795945335502986,0.7791032315049723
GRB210618072,transit_2,30,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,167,235.90032154340835,46.32586852258889,1.262134030135663,0.3,1.0,0.10345028094951059,0.10345028094951059,1.262134030135663
GRB210618072,transit_2,184,235.9368308351178,46.2766473860442,3.37304721526099,0.3,1.0,0.00037170601824143557,0.00037170601824143557,3.3730472152609647
GRB210618072,transit_2,191,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,173,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,38,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,148,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,133,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,42,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,175,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,49,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,166,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,190,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,47,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,26,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,164,235.49197860962565,46.22741776533985,0.3279014410746317,0.3,1.0,0.3714930920517322,0.3714930920517322,0.32790144107463165
GRB210618072,transit_2,177,235.46178343949043,45.882571729402585,0.7461525269143346,0.3,1.0,0.2277876409436217,0.2277876409436217,0.7461525269143349
GRB210618072,transit_2,34,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,180,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,31,236.0116525423729,45.78396716177502,1.8846635584438276,0.3,1.0,0.02973763765691595,0.02973763765691595,1.884663558443827
GRB210618072,transit_2,45,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,149,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,163,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,141,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,147,236.19022316684377,45.93186111765539,0.7211603993061796,0.3,1.0,0.2354054166595262,0.2354054166595262,0.7211603993061796
GRB210618072,transit_2,194,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,181,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,129,236.0116525423729,45.78396716177502,2.7276070438235287,0.3,1.0,0.0031897777517215786,0.0031897777517215786,2.727607043823525
GRB210618072,transit_2,187,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,35,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,197,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,36,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,130,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,140,235.46178343949043,45.882571729402585,0.8511901080691734,0.3,1.0,0.19733187842173372,0.19733187842173372,0.851190108069173
GRB210618072,transit_2,126,235.4250797024442,45.93186111765539,0.8862544058086794,0.3,1.0,0.18774022607643315,0.18774022607643315,0.8862544058086796
GRB210618072,transit_2,142,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,44,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,131,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,161,236.13057324840764,45.882571729402585,0.8924415568594459,0.3,1.0,0.18607815252894544,0.18607815252894544,0.8924415568594464
GRB210618072,transit_2,160,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,132,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,179,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,48,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,198,235.49197860962565,46.22741776533985,1.2948746593407872,0.3,1.0,0.09768173574912131,0.09768173574912131,1.294874659340787
GRB210618072,transit_2,186,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,183,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,29,235.9989373007439,45.93186111765539,0.7939754215402637,0.3,1.0,0.21360487004655826,0.21360487004655826,0.7939754215402637
GRB210618072,transit_2,138,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,170,235.71200850159408,45.93186111765539,0.7840615058830611,0.3,1.0,0.21650201063076868,0.21650201063076868,0.7840615058830616
GRB210618072,transit_2,134,235.70739549839226,46.32586852258889,0.0,0.3,1.0,0.5,0.5,0.0
GRB210618072,transit_2,189,236.0116525423729,45.78396716177502,0.2609810288868462,0.3,1.0,0.39705356858296714,0.39705356858296714,0.2609810288868463
GRB210827416,transit_1,72,174.77459016393445,56.06445753456042,0.0,0.3,1.0,0.5,0.5,0.0
GRB210827416,transit_1,106,174.77459016393445,56.06445753456042,0.0,0.3,1.0,0.5,0.5,0.0
GRB210827416,transit_1,23,174.77459016393445,56.06445753456042,0.0,0.3,1.0,0.5,0.5,0.0
